ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Hitch,9,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,19,-15.7834
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,19,-15.7834
Hitch,11,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,19,-15.7834
Hitch,12,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,19,-15.7834
Hitch,13,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,19,-15.7834
Hitch,14,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,19,-15.7834
Hitch,15,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,19,-15.7834
Hitch,16,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,19,-15.7834
Hitch,17,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,19,-15.7834
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,0,20,-15.8833
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,1,20,-15.8833
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,2,20,-15.8833
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,3,20,-15.8833
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,4,20,-15.8833
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,5,20,-15.8833
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,6,20,-15.8833
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,7,20,-15.8833
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",B,8,20,-15.8833
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/R",R,9,20,-15.8833
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,0,21,-15.8833
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,1,21,-15.8833
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,2,21,-15.8833
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,3,21,-15.8833
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,4,21,-15.8833
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,5,21,-15.8833
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,6,21,-15.8833
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,7,21,-15.8833
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",B,8,21,-15.8833
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/B,/B,/B,/B,/B,/B,/B,/B,/B,/G",G,9,21,-15.8833
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,0,22,-15.9921
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,0,22,-15.9921
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,1,22,-15.9921
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,1,22,-15.9921
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,2,22,-15.9921
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,2,22,-15.9921
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,3,22,-15.9921
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,3,22,-15.9921
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,4,22,-15.9921
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,4,22,-15.9921
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,5,22,-15.9921
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,5,22,-15.9921
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,6,22,-15.9921
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,6,22,-15.9921
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,7,22,-15.9921
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,7,22,-15.9921
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,8,22,-15.9921
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,8,22,-15.9921
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,9,22,-15.9921
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,0,23,-15.9921
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,23,-15.9921
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,1,23,-15.9921
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,1,23,-15.9921
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,2,23,-15.9921
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,2,23,-15.9921
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,3,23,-15.9921
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,3,23,-15.9921
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,4,23,-15.9921
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,4,23,-15.9921
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,5,23,-15.9921
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,5,23,-15.9921
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,6,23,-15.9921
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,6,23,-15.9921
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,7,23,-15.9921
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,7,23,-15.9921
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,8,23,-15.9921
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,8,23,-15.9921
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,9,23,-15.9921
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,0,24,-16.0585
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,24,-16.0585
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,24,-16.0585
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,1,24,-16.0585
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,24,-16.0585
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,24,-16.0585
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,24,-16.0585
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,24,-16.0585
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,24,-16.0585
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,24,-16.0585
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,24,-16.0585
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,24,-16.0585
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,24,-16.0585
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,24,-16.0585
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,24,-16.0585
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,24,-16.0585
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,24,-16.0585
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,24,-16.0585
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,24,-16.0585
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,25,-16.1715
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,25,-16.1715
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,1,25,-16.1715
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,1,25,-16.1715
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,2,25,-16.1715
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,2,25,-16.1715
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,3,25,-16.1715
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,3,25,-16.1715
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,4,25,-16.1715
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,4,25,-16.1715
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,5,25,-16.1715
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,5,25,-16.1715
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,6,25,-16.1715
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,6,25,-16.1715
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,7,25,-16.1715
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,7,25,-16.1715
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,8,25,-16.1715
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,8,25,-16.1715
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,9,25,-16.1715
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,0,26,-16.1715
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,0,26,-16.1715
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,1,26,-16.1715
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,1,26,-16.1715
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,2,26,-16.1715
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,2,26,-16.1715
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,3,26,-16.1715
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,3,26,-16.1715
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,4,26,-16.1715
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,4,26,-16.1715
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,5,26,-16.1715
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,5,26,-16.1715
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,6,26,-16.1715
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,6,26,-16.1715
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,7,26,-16.1715
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,7,26,-16.1715
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,8,26,-16.1715
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,8,26,-16.1715
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,9,26,-16.1715
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,27,-16.2457
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,27,-16.2457
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,27,-16.2457
